x,y,z,signal,mito.p
740,355,30,0.0669745515553596,1
741,355,30,0.0649847010971812,1
742,355,30,0.0591197970649498,1
743,355,30,0.0572625952887151,1
745,354,30,0.0619543225411914,1
746,354,30,0.0761994059435843,1
747,353,30,0.0689548918977565,1
747,354,30,0.0898711471887954,1
748,353,30,0.0746738859867206,1
750,352,30,0.0694940469320246,1
751,352,30,0.0779123809828848,1
752,351,30,0.0660688783420783,1
756,346,30,0.0567751748033823,1
734,342,31,0.141035413795598,1
734,345,31,0.109111349773739,1
734,346,31,0.0900064829894206,1
734,347,31,0.0729578511187647,1
734,348,31,0.0572295443300762,1
735,341,31,0.14984917509424,1
735,342,31,0.137007416880386,1
735,344,31,0.106333975163954,1
735,345,31,0.0861011136670198,1
735,346,31,0.0682568121283961,1
735,347,31,0.0567381983671167,1
735,348,31,0.0475298694582115,1
736,342,31,0.130950855761336,1
736,343,31,0.118698989229788,1
736,344,31,0.0989059495476696,1
736,345,31,0.0794904109658873,1
736,346,31,0.0607011333461065,1
736,347,31,0.0496516472241908,1
737,341,31,0.114812586035889,1
737,342,31,0.114965469262536,1
737,343,31,0.106619531118349,1
737,344,31,0.0882955939236828,1
737,345,31,0.0716645114411863,1
737,346,31,0.055402682347994,1
738,340,31,0.0918834985087754,1
738,341,31,0.0932412328514939,1
738,342,31,0.0891528509090853,1
738,343,31,0.0820261072035075,1
738,344,31,0.0685680550137234,1
738,345,31,0.0570633637733985,1
739,339,31,0.0777389145473656,1
739,340,31,0.0843012130435218,1
739,341,31,0.0785135681819756,1
739,342,31,0.0688448041921264,1
739,343,31,0.0635506093014559,1
739,344,31,0.056449931248235,1
739,345,31,0.0482369273299231,1
739,354,31,0.052312574012987,1
739,355,31,0.0551883801245457,1
739,356,31,0.0474442243131172,1
740,338,31,0.0637535739279611,1
740,339,31,0.065923539486674,1
740,340,31,0.0693131082626771,1
740,341,31,0.0645991145949956,1
740,342,31,0.0546971123104517,1
740,343,31,0.0493685980449414,1
740,354,31,0.0606307031839723,1
740,355,31,0.0700476354605983,1
740,356,31,0.0570564325701772,1
741,338,31,0.0586359594045258,1
741,339,31,0.0536211226620745,1
741,340,31,0.053119202556473,1
741,341,31,0.0516741218279736,1
741,354,31,0.0561744264402283,1
741,355,31,0.0660422776705655,1
741,356,31,0.0598361636688281,1
742,337,31,0.0643856419518114,1
