x,y,z,signal,cytoplasm.p
689,789,14,0.0379502261995884,1
689,790,14,0.0415435380903908,1
690,789,14,0.0400706519715704,1
690,790,14,0.0429958666542625,1
691,789,14,0.0361696736722304,1
688,790,15,0.0380335003349394,1
689,789,15,0.0456005467738087,1
689,790,15,0.0535441026445892,1
689,791,15,0.0425056637376068,1
690,788,15,0.0350563348155146,1
690,789,15,0.0492124304472307,1
690,790,15,0.0540505066641236,1
690,791,15,0.0405853548281806,1
691,789,15,0.043236993651967,1
691,790,15,0.0448494903545935,1
688,790,16,0.0389698867569736,1
689,788,16,0.0380763796038076,1
689,789,16,0.050805101502184,1
689,790,16,0.0554558736077899,1
689,791,16,0.0425582152631792,1
690,788,16,0.0408741257819569,1
690,789,16,0.0527450231938208,1
690,790,16,0.0532510656336654,1
690,791,16,0.0382213993031356,1
691,789,16,0.0428410697234816,1
691,790,16,0.0412351951779173,1
688,789,17,0.0385724086190147,1
688,790,17,0.0372094368939866,1
689,788,17,0.0480524711382426,1
689,789,17,0.0551715086774927,1
689,790,17,0.0503594370386185,1
689,791,17,0.0374335025790663,1
690,788,17,0.0508339987177218,1
690,789,17,0.056002185527612,1
690,790,17,0.0489321828598537,1
691,788,17,0.0376630473628337,1
691,789,17,0.0418116902539484,1
691,790,17,0.0371188291060546,1
688,788,18,0.0423314873018345,1
688,789,18,0.047269242874524,1
688,790,18,0.0383990661493013,1
689,788,18,0.0548560595577269,1
689,789,18,0.0592884200348553,1
689,790,18,0.047445352595251,1
689,791,18,0.0350807006210679,1
690,787,18,0.0348406350347112,1
690,788,18,0.0529111049100842,1
690,789,18,0.0550331636226011,1
690,790,18,0.0451741480925902,1
691,788,18,0.0367228964296735,1
691,789,18,0.0383852590538854,1
687,789,19,0.0384131211017627,1
688,788,19,0.0518760363923659,1
688,789,19,0.0580818869290388,1
688,790,19,0.042957218450959,1
689,788,19,0.0559460706925151,1
689,789,19,0.0610730374177593,1
689,790,19,0.0470316821023092,1
689,791,19,0.0352447149179755,1
690,788,19,0.0474981694736603,1
690,789,19,0.0503867712967871,1
690,790,19,0.0425310063915159,1
691,789,19,0.034535963322476,1
686,798,20,0.0364233976397757,1
687,788,20,0.0349073785631112,1
687,789,20,0.0402309775724482,1
687,798,20,0.0369342864138508,1
688,788,20,0.0541793806639126,1
688,789,20,0.0616278697880154,1
688,790,20,0.0458043960718729,1
689,788,20,0.051593817612486,1
689,789,20,0.0583956097973819,1
689,790,20,0.046590837729287,1
689,791,20,0.0365163586116572,1
690,788,20,0.0397793237162778,1
690,789,20,0.044242613836717,1
690,790,20,0.0403420262767192,1
694,784,20,0.0348305749546299,1
694,785,20,0.034853182433143,1
684,800,21,0.0363031957206134,1
684,801,21,0.034471689616635,1
685,800,21,0.0365167697627561,1
