x,y,z,signal,cytoplasm.p
305,593,1,0.154689098386347,1
305,594,1,0.163123259576986,1
305,595,1,0.156432600659353,1
306,590,1,0.153352886474335,1
306,591,1,0.152623638559157,1
306,592,1,0.157897826537486,1
306,593,1,0.175152945876046,1
306,594,1,0.184040667964123,1
306,595,1,0.173200345567542,1
306,596,1,0.160319593989398,1
307,586,1,0.17512068363662,1
307,587,1,0.190732878175265,1
307,588,1,0.183975851888748,1
307,589,1,0.16876806673744,1
307,590,1,0.165199018593407,1
307,591,1,0.168798474422972,1
307,592,1,0.177607243836186,1
307,593,1,0.190701933952128,1
307,594,1,0.196136173430602,1
307,595,1,0.187281961615073,1
307,596,1,0.176038127948449,1
307,597,1,0.174947008746869,1
308,577,1,0.115126145122878,1
308,578,1,0.121529499817251,1
308,585,1,0.162385088808171,1
308,586,1,0.199871641542866,1
308,587,1,0.217620445460579,1
308,588,1,0.203618820171537,1
308,589,1,0.182113389897771,1
308,590,1,0.183237424514991,1
308,591,1,0.193187899294784,1
308,592,1,0.199185083358815,1
308,593,1,0.202895987379889,1
308,594,1,0.20708391998666,1
308,595,1,0.207030872746997,1
308,596,1,0.196669561792476,1
308,597,1,0.18796944124414,1
308,598,1,0.183072485857102,1
309,570,1,0.0844238771177722,1
309,571,1,0.0860141862408804,1
309,572,1,0.0909965560817564,1
309,573,1,0.0942386720349042,1
309,574,1,0.0988600278831595,1
309,575,1,0.104965545887822,1
309,576,1,0.111689166876538,1
309,577,1,0.129573469867068,1
309,578,1,0.143798901320284,1
309,579,1,0.136437605388816,1
309,580,1,0.129295205136055,1
309,581,1,0.133071904996826,1
309,582,1,0.140037352814905,1
309,583,1,0.14698811583203,1
309,584,1,0.154355920197916,1
309,585,1,0.171397135990261,1
309,586,1,0.20601711993519,1
309,587,1,0.221535863619792,1
309,588,1,0.207460476074015,1
309,589,1,0.19591444343368,1
309,590,1,0.211527664392089,1
309,591,1,0.224384085156263,1
309,592,1,0.217838909576431,1
309,593,1,0.212233118030901,1
309,594,1,0.220909420975149,1
309,595,1,0.229563539255844,1
309,596,1,0.21579099219613,1
309,597,1,0.197119856808844,1
309,598,1,0.186009376064619,1
310,568,1,0.087520428086092,1
310,569,1,0.0885855835331664,1
310,570,1,0.0896821614216772,1
310,571,1,0.0904496784646776,1
310,572,1,0.0950368883599613,1
310,573,1,0.099215798970277,1
310,574,1,0.104292447799323,1
310,575,1,0.109471715277129,1
310,576,1,0.120208940806652,1
310,577,1,0.150698669937275,1
310,578,1,0.168332888084881,1
310,579,1,0.150407714925534,1
310,580,1,0.135971750781922,1
310,581,1,0.143930154747709,1
310,582,1,0.154526947391228,1
310,583,1,0.160993753489244,1
310,584,1,0.164849522663488,1
310,585,1,0.177276106823424,1
310,586,1,0.205966685400383,1
310,587,1,0.218447226581137,1
310,588,1,0.208105160997206,1
310,589,1,0.212414910967883,1
310,590,1,0.241355796001125,1
310,591,1,0.254281919998417,1
310,592,1,0.23591901380096,1
310,593,1,0.222960930824627,1
310,594,1,0.230301745016242,1
310,595,1,0.239465084138894,1
310,596,1,0.22423616407152,1
310,597,1,0.202928622862866,1
310,598,1,0.188360075611679,1
311,566,1,0.0947144525874783,1
311,567,1,0.0915600605326391,1
311,568,1,0.0915171783478057,1
311,569,1,0.0939097803153777,1
311,570,1,0.0944955160852574,1
311,571,1,0.0946621110114032,1
311,572,1,0.100644085400737,1
311,573,1,0.107498155010473,1
311,574,1,0.112588578859317,1
311,575,1,0.11645582527275,1
311,576,1,0.126447310187692,1
311,577,1,0.150744158995034,1
311,578,1,0.160566389623531,1
311,579,1,0.14311012700265,1
311,580,1,0.136076002371216,1
311,581,1,0.1500127765933,1
311,582,1,0.164180973480766,1
311,583,1,0.170850217549669,1
311,584,1,0.173689842820609,1
311,585,1,0.186634384054364,1
311,586,1,0.213568886716197,1
311,587,1,0.224511664467485,1
311,588,1,0.212814094945508,1
311,589,1,0.216499408455627,1
311,590,1,0.243116549124497,1
311,591,1,0.255640969750197,1
311,592,1,0.239815746454909,1
311,593,1,0.228639528190292,1
311,594,1,0.237723389764337,1
311,595,1,0.247466982642215,1
311,596,1,0.228876421206467,1
311,597,1,0.205626543886956,1
311,598,1,0.189982775276683,1
312,565,1,0.0993036861626392,1
312,566,1,0.0984913682296769,1
312,567,1,0.0970700684519341,1
312,568,1,0.0968206134575015,1
312,569,1,0.0956221575754024,1
312,570,1,0.0936996208685321,1
312,571,1,0.0944274166330203,1
312,572,1,0.100726968796746,1
312,573,1,0.105934719423025,1
312,574,1,0.108847080530935,1
312,575,1,0.110262560042057,1
312,576,1,0.113765077523152,1
312,577,1,0.120938258704996,1
312,578,1,0.122567653426194,1
312,579,1,0.116797319794048,1
312,580,1,0.122276721742174,1
312,581,1,0.137372452181203,1
312,582,1,0.153170172092337,1
312,583,1,0.163395400780993,1
312,584,1,0.171569947754301,1
312,585,1,0.185503444431454,1
312,586,1,0.20765488930856,1
312,587,1,0.214776096325949,1
312,588,1,0.202177516872241,1
312,589,1,0.199072130529242,1
312,590,1,0.215087871329511,1
312,591,1,0.226728567865429,1
312,592,1,0.222928435307981,1
312,593,1,0.229674765833995,1
312,594,1,0.264286200168837,1
312,595,1,0.29053089042941,2
312,596,1,0.260491596281486,1
312,597,1,0.21659456223337,1
312,598,1,0.193580539846408,1
313,564,1,0.100643828795796,1
313,565,1,0.0998526924343439,1
313,566,1,0.10138742325996,1
313,567,1,0.102701030609424,1
313,568,1,0.100357819261103,1
313,569,1,0.0931946106803829,1
313,570,1,0.0875269656801622,1
313,571,1,0.0872838616580244,1
313,572,1,0.0891337558388122,1
313,573,1,0.0882683498426732,1
313,574,1,0.0874316311125746,1
313,575,1,0.0871183106474348,1
313,576,1,0.086951558259166,1
313,577,1,0.0875241896812528,1
313,578,1,0.0897967471917855,1
313,579,1,0.0931495240258273,1
313,580,1,0.102000219187275,1
313,581,1,0.11328629935831,1
313,582,1,0.127236650314556,1
313,583,1,0.139659875282534,1
313,584,1,0.153934703186931,1
313,585,1,0.173342621343578,1
313,586,1,0.191907615596094,1
313,587,1,0.191993718217728,1
