x,y,z,signal,mito.p
746,289,12,0.267508053908248,1
746,290,12,0.220600145217077,1
747,289,12,0.287570523842451,1
747,290,12,0.26251645113879,1
745,289,13,0.195792622090896,1
745,290,13,0.180043063189773,1
746,288,13,0.204998054283917,1
746,289,13,0.276385913354644,1
746,290,13,0.266710515549176,1
746,291,13,0.173524925466269,1
746,293,13,0.181815478477061,1
746,294,13,0.171117598169876,1
747,288,13,0.180959414709328,1
747,289,13,0.285489665039689,1
747,290,13,0.293867799813165,1
747,291,13,0.196285765862137,1
747,292,13,0.168670517765713,1
747,293,13,0.184030922296193,1
747,294,13,0.172425357182343,1
748,289,13,0.23575850491194,1
748,290,13,0.267482578010901,1
745,289,14,0.202313425637283,1
745,290,14,0.194614350684516,1
745,293,14,0.1372773524805,1
745,294,14,0.149445294682069,1
746,288,14,0.205264190409445,1
746,289,14,0.253902162381674,1
746,290,14,0.269504387163681,1
746,291,14,0.197563710043777,1
746,292,14,0.180178250525959,1
746,293,14,0.230756573473068,1
746,294,14,0.233113673989359,1
746,295,14,0.185809349627557,1
747,288,14,0.192600483230033,1
747,289,14,0.269315927986108,1
747,290,14,0.285186185085651,1
747,291,14,0.228576688831144,1
747,292,14,0.239206317380068,2
747,293,14,0.271472500620389,2
747,294,14,0.251831788405317,2
747,295,14,0.207515862650023,1
748,289,14,0.249867021169801,1
748,290,14,0.276512578980859,2
748,291,14,0.233567131577254,1
748,292,14,0.24087376170854,2
748,293,14,0.23844219661664,2
748,294,14,0.219381942237797,2
748,295,14,0.218937564063405,1
745,290,15,0.189246521112291,1
745,291,15,0.148965167711268,1
745,292,15,0.124855309395627,1
745,293,15,0.161992876832023,1
745,294,15,0.208449012199966,1
745,295,15,0.216997692713563,1
746,289,15,0.224551541666566,1
746,290,15,0.248526792657695,1
746,291,15,0.209531514755809,1
746,292,15,0.194902594178057,2
746,293,15,0.254467941460939,2
746,294,15,0.289881513430706,2
746,295,15,0.246570658672857,2
746,296,15,0.236864877178959,1
747,288,15,0.212020991782484,1
747,289,15,0.267002439886029,1
747,290,15,0.283225321774861,2
747,291,15,0.26274528805209,2
747,292,15,0.298663269404447,2
747,293,15,0.350077779565403,2
747,294,15,0.335530685249884,2
747,295,15,0.28772904549442,2
747,296,15,0.246830013123433,2
747,297,15,0.23178939579827,2
748,289,15,0.278610391970997,2
748,290,15,0.2955568384224,2
748,291,15,0.282369179928634,2
748,292,15,0.328407851894644,2
748,293,15,0.342003280902955,2
748,294,15,0.300914718563613,2
748,295,15,0.294146606962942,2
748,296,15,0.249485931192234,1
749,290,15,0.243282349414915,2
749,291,15,0.212801464413473,1
749,292,15,0.208739888054178,2
749,293,15,0.209333909240309,2
749,294,15,0.206319075486378,2
749,295,15,0.224543689200834,1
744,294,16,0.187180653380473,1
745,290,16,0.174118411257009,1
745,291,16,0.147081401336757,1
745,292,16,0.127578888056944,1
745,293,16,0.175285662441594,1
745,294,16,0.257700948836635,2
745,295,16,0.271505092814806,2
745,296,16,0.279071077396668,1
746,289,16,0.20960167386015,1
746,290,16,0.236877659743915,2
746,291,16,0.221737615033046,2
746,292,16,0.199216631772272,2
746,293,16,0.2508820639064,2
746,294,16,0.308153375788403,2
746,295,16,0.284307489708585,2
746,296,16,0.265618286643732,2
746,297,16,0.300308450207916,2
747,288,16,0.2305838415351,1
747,289,16,0.290483766320971,2
747,290,16,0.32854600621362,2
747,291,16,0.327236808326041,2
747,292,16,0.343849413443118,2
747,293,16,0.40286504350846,2
747,294,16,0.394154695894972,2
747,295,16,0.338931962935291,2
747,296,16,0.292190673751375,2
747,297,16,0.314434679129957,2
747,298,16,0.279273836092806,2
747,299,16,0.247732801293087,2
747,300,16,0.267678488107664,2
747,301,16,0.227817721248353,2
748,288,16,0.249533514457594,2
748,289,16,0.327366106312927,2
748,290,16,0.354892590315179,2
748,291,16,0.367970381213118,2
748,292,16,0.421719795289788,2
748,293,16,0.451901907355003,2
748,294,16,0.38492287317081,2
748,295,16,0.342200194866076,2
748,296,16,0.290650162746814,2
748,297,16,0.285985820410004,2
748,298,16,0.27569998262642,2
748,299,16,0.251037774732568,2
748,300,16,0.243407921942207,2
749,289,16,0.235597618596995,2
749,290,16,0.260526743401319,2
749,291,16,0.271747403845442,2
749,292,16,0.296995378913149,2
749,293,16,0.296650651205876,2
749,294,16,0.263135301286171,2
749,295,16,0.254336055729663,2
749,296,16,0.215339171641605,1
749,298,16,0.21532431441951,2
750,291,16,0.166684580104118,1
750,292,16,0.171319910703187,2
750,293,16,0.17131786950826,2
750,294,16,0.175867525690725,1
744,294,17,0.209242133547063,1
744,295,17,0.229637753263213,2
745,290,17,0.15505144212764,1
745,291,17,0.139023856861685,1
745,293,17,0.182742894834693,1
745,294,17,0.288464433371873,2
745,295,17,0.315709477863676,2
745,296,17,0.279220274245581,2
745,297,17,0.305390757879838,2
746,289,17,0.197345067951045,2
746,290,17,0.220337779167426,2
746,291,17,0.217667829277758,2
746,292,17,0.193113570479583,2
746,293,17,0.239666891265033,2
746,294,17,0.313619628879977,2
746,295,17,0.31534891137609,2
746,296,17,0.289223088640686,2
746,297,17,0.340488848115555,2
746,298,17,0.273474812457687,2
746,299,17,0.21490516675291,2
746,300,17,0.26889698109278,2
746,301,17,0.297342962062507,2
747,288,17,0.23390704072601,2
747,289,17,0.298332662750606,2
747,290,17,0.365985715115577,2
747,291,17,0.373183726906947,2
747,292,17,0.346710142557054,2
747,293,17,0.410336173873579,2
747,294,17,0.427159903239776,2
747,295,17,0.366693150892,2
747,296,17,0.319603163151662,2
747,297,17,0.372266036898915,2
747,298,17,0.342961861733962,2
747,299,17,0.287673230524926,2
747,300,17,0.338789056982221,2
747,301,17,0.325938942974234,2
747,302,17,0.183776007165732,2
748,288,17,0.26914319604814,2
748,289,17,0.358331546451216,2
748,290,17,0.41173342199481,2
748,291,17,0.441415831695247,2
748,292,17,0.473665640759865,2
748,293,17,0.526021331401627,2
748,294,17,0.460898914584001,2
748,295,17,0.364229930547618,2
748,296,17,0.30541995923678,2
748,297,17,0.342281753430613,2
748,298,17,0.372672134302863,2
748,299,17,0.337301260115515,2
748,300,17,0.320062889327259,2
748,301,17,0.247251926999552,2
749,289,17,0.259610481114329,2
749,290,17,0.282938572926786,2
749,291,17,0.332325116887968,2
749,292,17,0.392063887661198,2
749,293,17,0.395733621518826,2
749,294,17,0.322783144075524,2
749,295,17,0.266105630298239,2
749,296,17,0.227737144242032,2
749,297,17,0.253216477043004,2
749,298,17,0.316782298686202,2
749,299,17,0.29784603295662,2
749,300,17,0.222439005303181,2
750,290,17,0.1867826203696,2
750,291,17,0.203699006600622,2
750,292,17,0.23131119848169,2
750,293,17,0.225538833075407,2
750,294,17,0.212881416791838,2
750,295,17,0.200506979280466,1
750,298,17,0.213795448264699,2
752,295,17,0.250978122762772,2
744,295,18,0.220443006669867,2
745,290,18,0.143117880412479,1
745,291,18,0.132520955598679,1
745,293,18,0.179729042638978,1
