x,y,z,signal,cytoplasm.p
384,232,31,0.0411740833875953,1
378,250,44,0.0432288426680826,1
379,249,44,0.0419485359729964,1
379,250,44,0.0653579946186985,1
378,250,45,0.0411588526156096,1
379,250,45,0.0570485136366935,1
380,250,45,0.0529574212279828,1
339,230,46,0.0420904249148569,1
379,250,46,0.04248075332166,1
339,222,47,0.043303642140939,1
340,222,47,0.0511951987416236,1
340,223,47,0.0434465935061914,1
339,222,48,0.0566487612911006,1
339,223,48,0.0552901245253211,1
340,222,48,0.0653701705855113,1
340,223,48,0.0621053353918719,1
341,222,48,0.0447065168110092,1
338,231,49,0.0463269152363258,1
339,222,49,0.064109860699154,1
339,223,49,0.0657426513606762,1
340,221,49,0.0414759440959191,1
340,222,49,0.0758567220030837,1
340,223,49,0.0764390219363775,1
341,222,49,0.0491825957725216,1
341,223,49,0.0479140243953605,1
338,231,50,0.0439909733048308,1
339,222,50,0.0550915513756161,1
339,223,50,0.0581118507668523,1
340,222,50,0.0684359892771905,1
340,223,50,0.0705853664170139,1
341,222,50,0.0450345055653468,1
341,223,50,0.0459758613512494,1
380,251,50,0.0623772184589906,1
339,223,51,0.041524558752046,1
340,222,51,0.0479169332186933,1
340,223,51,0.0495606184508762,1
380,251,51,0.0444224118198317,1
380,252,51,0.0518971983770799,1
370,239,69,0.041660524615912,1
