x,y,z,signal,cytoplasm.p
158,299,45,0.0442105813563499,1
159,299,45,0.0491505608687178,1
159,300,45,0.0424229607331775,1
158,299,46,0.0590582077824627,1
158,300,46,0.0534568683569071,1
159,299,46,0.0610884421138101,1
159,300,46,0.0540522525884635,1
158,298,47,0.0445008959824673,1
158,299,47,0.0714826735343445,1
158,300,47,0.0625202211882238,1
159,298,47,0.0452103650220764,1
159,299,47,0.0679551845699228,1
159,300,47,0.0581263083757589,1
157,299,48,0.0452902495290301,1
158,298,48,0.0484731240295452,1
158,299,48,0.077843983606088,1
158,300,48,0.0659286916990703,1
159,298,48,0.046797328199271,1
159,299,48,0.0680698019413552,1
159,300,48,0.056439380078492,1
157,299,49,0.0492052283644748,1
157,300,49,0.0415805644146708,1
158,298,49,0.0490038869665423,1
158,299,49,0.0741443982723709,1
158,300,49,0.0612397549944605,1
159,298,49,0.044617165111387,1
159,299,49,0.0606014683221137,1
157,299,50,0.0437374379923211,1
158,298,50,0.043147474012421,1
158,299,50,0.0569446394473469,1
158,300,50,0.0458763395834323,1
159,299,50,0.0444381129777467,1
158,297,51,0.0458896834049661,1
157,297,52,0.0409965802834807,1
158,296,52,0.0444149586358834,1
