x,y,z,signal,cytoplasm.p
784,846,12,0.0510793270077131,1
784,850,12,0.0418156843883863,1
785,846,12,0.0480155574685304,1
785,847,12,0.0475202843388865,1
785,848,12,0.0450009324454869,1
785,849,12,0.0427524822968363,1
786,847,12,0.0469306096192993,1
786,848,12,0.0440828823900225,1
786,849,12,0.0416346885335785,1
772,847,13,0.0419599279632605,1
772,848,13,0.0428211180919987,1
772,849,13,0.043514266902556,1
773,847,13,0.0444735000571384,1
773,848,13,0.0450476520410597,1
773,849,13,0.0430230461206591,1
774,847,13,0.0430036062056167,1
774,848,13,0.0431517345194585,1
781,846,13,0.0512165066835461,1
782,844,13,0.046452843497,1
782,845,13,0.0519553478100605,1
782,846,13,0.0522033601429523,1
782,847,13,0.0512922171912194,1
782,848,13,0.0577884523303762,1
782,849,13,0.0639451066757431,1
783,844,13,0.0509465862611667,1
783,845,13,0.0571183848707622,1
783,846,13,0.0570455237123385,1
783,847,13,0.053631792448513,1
783,848,13,0.0520029054495302,1
783,849,13,0.0528276325586477,1
783,850,13,0.0495664360975416,1
783,851,13,0.0486412140083395,1
783,852,13,0.0487372376187287,1
783,853,13,0.0430037711110286,1
784,844,13,0.0506556066066666,1
784,845,13,0.0562555619081085,1
784,846,13,0.0579968711441871,1
784,847,13,0.0556575337832256,1
784,848,13,0.0513328596168554,1
784,849,13,0.0496498836427413,1
784,850,13,0.0470034437440488,1
784,851,13,0.0449001887556006,1
784,852,13,0.0421465008650343,1
785,845,13,0.0539325961401796,1
785,846,13,0.0589589239109776,1
785,847,13,0.0574920713477917,1
785,848,13,0.0527943649193051,1
785,849,13,0.0522724095533284,1
785,850,13,0.0489442398680168,1
785,851,13,0.044074477620746,1
786,846,13,0.0559006097672275,1
786,847,13,0.0563604471568663,1
786,848,13,0.0538804319626439,1
786,849,13,0.0557206303785657,1
786,850,13,0.0515097571666703,1
786,851,13,0.0442183156905088,1
787,847,13,0.0481764402698108,1
787,848,13,0.0476654227283733,1
787,849,13,0.0485149613435762,1
787,850,13,0.0445766470406518,1
770,850,14,0.0483474552921423,1
771,849,14,0.0422559115508358,1
771,850,14,0.0498218664706055,1
771,851,14,0.0574639022593837,1
772,840,14,0.0596617237431872,1
772,846,14,0.0421028252611648,1
772,847,14,0.0456667799485746,1
772,848,14,0.0474169994836352,1
772,849,14,0.0458214504115477,1
772,850,14,0.0481143331069425,1
772,851,14,0.0533738100966145,1
773,839,14,0.0721806127119516,1
773,840,14,0.0622701002287525,1
773,846,14,0.043108910476323,1
773,847,14,0.0493617533374909,1
773,848,14,0.0526273076268612,1
773,849,14,0.0470813818264677,1
774,846,14,0.0426130939698297,1
774,847,14,0.0478575997107873,1
774,848,14,0.0508153918407787,1
774,849,14,0.0453594395145115,1
775,843,14,0.0499401442015105,1
775,847,14,0.0419941958485446,1
775,848,14,0.0426018020041598,1
776,842,14,0.0492526994961875,1
776,843,14,0.0503119653550274,1
776,844,14,0.051028011687544,1
777,843,14,0.0494780413899824,1
780,846,14,0.0579447664407344,1
781,844,14,0.0482751294004658,1
781,845,14,0.051285410112082,1
781,846,14,0.0537446904782728,1
781,847,14,0.0529030186622319,1
781,848,14,0.0615318214026593,1
781,849,14,0.0736601494750233,1
782,843,14,0.0472504882714081,1
782,844,14,0.0519424311205774,1
782,845,14,0.0544269393114346,1
782,846,14,0.0532350678744188,1
782,847,14,0.0517154617996018,1
782,848,14,0.0583805222334884,1
782,849,14,0.066799078683736,1
782,850,14,0.0601869285567902,1
782,851,14,0.0556489803287416,1
782,852,14,0.0558215470839662,1
782,853,14,0.0485918775531142,1
783,843,14,0.0533613205391821,1
783,844,14,0.0573703549335417,1
783,845,14,0.0609078842045227,1
783,846,14,0.0600580752525789,1
783,847,14,0.0560116532869444,1
783,848,14,0.0551440345505061,1
783,849,14,0.0559794507743612,1
783,850,14,0.0524046258465974,1
783,851,14,0.0503283207278555,1
783,852,14,0.0527074408436167,1
783,853,14,0.0474136527147821,1
783,854,14,0.0428616199425294,1
784,843,14,0.0537874144968142,1
784,844,14,0.0564707391404434,1
784,845,14,0.0616800578511975,1
784,846,14,0.0651078736592271,1
784,847,14,0.0614919413266328,1
784,848,14,0.0567331874553025,1
784,849,14,0.0554396748104204,1
784,850,14,0.052837970235622,1
784,851,14,0.0493906901822433,1
784,852,14,0.0469807192376037,1
784,853,14,0.0439577759530408,1
784,854,14,0.0428968772602855,1
784,855,14,0.0454159290799026,1
785,844,14,0.0549450829293637,1
785,845,14,0.0633248190236094,1
785,846,14,0.0713660016036808,1
785,847,14,0.0687031901119557,1
785,848,14,0.0622650935923099,1
785,849,14,0.0648216140842241,1
785,850,14,0.0609320901563083,1
785,851,14,0.0522010785008586,1
785,852,14,0.0445676042766667,1
785,853,14,0.0433825128851142,1
785,854,14,0.0418931061276299,1
786,845,14,0.0576118467442416,1
786,846,14,0.0662852658603971,1
786,847,14,0.067232742070115,1
786,848,14,0.0668793632890664,1
786,849,14,0.0769542891713828,1
786,850,14,0.0714679672156362,1
786,851,14,0.0566145799135736,1
786,852,14,0.0432226330331428,1
786,853,14,0.0420670516002335,1
787,846,14,0.0552967856226184,1
787,847,14,0.0568105470170958,1
787,848,14,0.0582544209573,1
787,849,14,0.0661981092951114,1
787,850,14,0.0611269759128666,1
787,851,14,0.0491449811183844,1
788,848,14,0.0448746338234776,1
788,849,14,0.0459406256604327,1
788,850,14,0.0428898322848161,1
769,850,15,0.046910431684954,1
770,849,15,0.0414230175687739,1
770,850,15,0.0492137061246713,1
770,851,15,0.0524831802967856,1
771,838,15,0.0464948105726666,1
771,840,15,0.0504813853905873,1
771,846,15,0.0428886644300951,1
771,847,15,0.0443256555968745,1
771,848,15,0.0439891160914204,1
771,849,15,0.0431920741679446,1
771,850,15,0.050233027026667,1
771,851,15,0.0548708052064175,1
771,852,15,0.0430486740437022,1
772,839,15,0.0662479593901445,1
772,840,15,0.064836720501309,1
772,841,15,0.0512100834825808,1
772,845,15,0.0422040825908589,1
772,846,15,0.0458783725157243,1
772,847,15,0.0482964968164713,1
772,848,15,0.0498448559070568,1
772,849,15,0.0454504132345795,1
772,850,15,0.0468117749947079,1
772,851,15,0.0485189785475469,1
772,852,15,0.0435627409835776,1
773,838,15,0.0780936774335086,1
773,839,15,0.0785515954322866,1
773,840,15,0.0692448800600225,1
773,841,15,0.0536676228801599,1
773,845,15,0.0417718979464529,1
773,846,15,0.0454452389893576,1
773,847,15,0.0523276717899156,1
773,848,15,0.0575886464451324,1
773,849,15,0.0478825463852431,1
774,838,15,0.0873463092373762,1
774,839,15,0.0834841704213196,1
774,840,15,0.0683473512665644,1
774,843,15,0.0490461351924196,1
774,846,15,0.044199903055082,1
774,847,15,0.0515626782870807,1
774,848,15,0.0573459273056285,1
774,849,15,0.0472500341056832,1
775,842,15,0.0537623164337835,1
775,843,15,0.0535921881159623,1
775,844,15,0.0550988180272131,1
775,847,15,0.0434870980600895,1
775,848,15,0.0457700918375,1
776,841,15,0.0526226470214471,1
776,842,15,0.0530512983646487,1
776,843,15,0.0535506914262248,1
776,844,15,0.0549658339775999,1
776,845,15,0.0478485812771088,1
777,842,15,0.0510152301664314,1
777,843,15,0.0518017154401727,1
777,844,15,0.0512217458095859,1
