x,y,z,signal,cytoplasm.p
700,537,52,0.0707468366707951,1
701,536,52,0.0612256129818658,1
699,537,53,0.0572706494923964,1
700,536,53,0.0783009955538983,1
700,537,53,0.0822199759348367,1
700,538,53,0.0586114831947207,1
701,536,53,0.0610924247666441,1
701,537,53,0.0682622684827219,1
700,536,54,0.0648553132297165,1
700,537,54,0.0792734122308886,1
701,536,54,0.0583892158517587,1
701,537,54,0.0701919172243675,1
716,542,54,0.0640377678046685,1
700,537,55,0.05928796799388,1
715,540,55,0.0615717159982387,1
715,541,55,0.0594180131417719,1
716,541,55,0.145213968229946,1
716,542,55,0.0698018702347443,1
717,542,55,0.0951145187490984,1
715,540,56,0.0586914102765022,1
715,541,56,0.0573759687841639,1
716,540,56,0.130923933005891,1
716,541,56,0.130643899269752,1
716,542,56,0.0622011432415018,1
717,541,56,0.176864550097215,1
717,542,56,0.0858446578894457,1
690,535,57,0.0621009012123442,1
691,535,57,0.063725572175063,1
716,541,57,0.0874992381157617,1
688,535,58,0.0589701938620341,1
689,534,58,0.0628070181190696,1
689,535,58,0.0771884263792912,1
689,536,58,0.0677321456556606,1
690,534,58,0.0749387331851205,1
690,535,58,0.0946948337549722,1
690,536,58,0.0759875092971106,1
691,534,58,0.0696677562004404,1
691,535,58,0.0879426818683723,1
691,536,58,0.0652798808875371,1
688,534,59,0.0641217755667357,1
688,535,59,0.0849348077122121,1
688,536,59,0.0753600575276852,1
689,534,59,0.0819084997315243,1
689,535,59,0.113427851166598,1
689,536,59,0.0981157116758311,1
689,537,59,0.0579698846738423,1
690,534,59,0.088809053930365,1
690,535,59,0.120735830627897,1
690,536,59,0.096620749735605,1
691,534,59,0.0751973020712024,1
691,535,59,0.0980965584250103,1
691,536,59,0.071916346667424,1
687,534,60,0.0570351553201268,1
687,535,60,0.0776069791615462,1
687,536,60,0.0672793434643023,1
688,534,60,0.0858485616616266,1
688,535,60,0.131910985880091,1
688,536,60,0.116565292818767,1
688,537,60,0.0669168056849868,1
689,534,60,0.103270825645693,1
689,535,60,0.160442206103509,1
689,536,60,0.140178691810325,1
689,537,60,0.0779884402111462,1
690,534,60,0.0943215281690068,1
690,535,60,0.139141668293435,1
690,536,60,0.114508264344676,1
690,537,60,0.0608595311435161,1
691,534,60,0.0674142653789518,1
691,535,60,0.0910134822374356,1
691,536,60,0.0682185898716289,1
687,535,61,0.0924593521785596,1
687,536,61,0.0811516455803213,1
688,534,61,0.0947708098890781,1
688,535,61,0.150587410388969,1
688,536,61,0.134097499293075,1
688,537,61,0.0782514317998498,1
689,534,61,0.107081614926628,1
689,535,61,0.170063565676733,1
689,536,61,0.151112049064779,1
689,537,61,0.0867109650851334,1
690,534,61,0.0841499549049447,1
690,535,61,0.125275221835687,1
690,536,61,0.106893443672412,1
690,537,61,0.06067535801247,1
691,535,61,0.065982324002618,1
688,535,62,0.134733330609735,1
688,536,62,0.124643140970851,1
688,537,62,0.0794625918613025,1
689,534,62,0.0924459779258313,1
689,535,62,0.14977661695659,1
689,536,62,0.139072391079567,1
689,537,62,0.0854584733934456,1
690,534,62,0.0650678565238473,1
690,535,62,0.0984282611216464,1
690,536,62,0.0881887256606291,1
688,537,63,0.0676738721259156,1
689,535,63,0.111317372857089,1
689,536,63,0.108251189789562,1
689,537,63,0.072401316649185,1
690,535,63,0.071847169701482,1
690,536,63,0.0673995289338159,1
688,536,64,0.0679542478843914,1
689,535,64,0.0779926860056631,1
689,536,64,0.0808795078425958,1
689,537,64,0.0577646653752532,1
689,536,65,0.0587047904261674,1
